#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:43:52.742
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
0.002342,-0.01737016390978955
0.00234325,-0.01637492930986024
0.0023445,-0.01670667417650334
0.00234575,-0.01571143957657404
0.002347,-0.01604318444321714
0.00234825,-0.01670667417650334
0.0023495,-0.01604318444321714
0.00235075,-0.01537969470993093
0.002352,-0.01571143957657404
0.00235325,-0.01537969470993093
0.0023545,-0.01471620497664472
0.00235575,-0.01537969470993093
0.002357,-0.01471620497664472
0.00235825,-0.01438446011000162
0.0023595,-0.01372097037671541
0.00236075,-0.01504794984328783
0.002362,-0.01372097037671541
0.00236325,-0.01438446011000162
0.0023645,-0.01305748064342921
0.00236575,-0.01305748064342921
0.002367,-0.01305748064342921
0.00236825,-0.0127257357767861
0.0023695,-0.01173050117685679
0.00237075,-0.012393990910143
0.002372,-0.0120622460434999
0.00237325,-0.01173050117685679
0.0023745,-0.01173050117685679
0.00237575,-0.01139875631021369
0.002377,-0.01073526657692748
0.00237825,-0.01040352171028438
0.0023795,-0.00974003197699817
0.00238075,-0.00974003197699817
0.002382,-0.01007177684364127
0.00238325,-0.009408287110355067
0.0023845,-0.00974003197699817
0.00238575,-0.008413052510425756
0.002387,-0.008413052510425756
0.00238825,-0.008413052510425756
0.0023895,-0.007749562777139549
0.00239075,-0.007417817910496445
0.002392,-0.007086073043853341
0.00239325,-0.007417817910496445
0.0023945,-0.00609083844392403
0.00239575,-0.007417817910496445
0.002397,-0.00609083844392403
0.00239825,-0.005095603843994719
0.0023995,-0.004432114110708512
0.00240075,-0.004432114110708512
0.002402,-0.004763858977351616
0.00240325,-0.004763858977351616
0.0024045,-0.004100369244065409
0.00240575,-0.003436879510779201
0.002407,-0.002773389777492994
0.00240825,-0.002773389777492994
0.0024095,-0.002773389777492994
0.00241075,-0.00244164491084989
0.002412,-0.00144641031092058
0.00241325,-0.001778155177563683
0.0024145,-0.001114665444277476
0.00241575,-0.001114665444277476
0.002417,-0.0004511757109912688
0.00241825,-0.0004511757109912688
0.0024195,-0.0004511757109912688
0.00242075,0.0005440588889380419
0.002422,-0.0001194308443481652
0.00242325,0.001207548622224249
0.0024245,0.001207548622224249
0.00242575,0.001871038355510456
0.002427,0.001539293488867353
0.00242825,0.00220278322215356
0.0024295,0.002534528088796663
0.00243075,0.001871038355510456
0.002432,0.002866272955439767
0.00243325,0.003529762688725974
0.0024345,0.003529762688725974
0.00243575,0.003861507555369078
0.002437,0.003529762688725974
0.00243825,0.004524997288655286
0.0024395,0.005188487021941492
0.00244075,0.0058519767552277
0.002442,0.004856742155298389
0.00244325,0.0058519767552277
0.0024445,0.0058519767552277
0.00244575,0.0058519767552277
0.002447,0.0058519767552277
0.00244825,0.0058519767552277
0.0024495,0.006515466488513907
0.00245075,0.007178956221800114
0.002452,0.007510701088443218
0.00245325,0.00684721135515701
0.0024545,0.007510701088443218
0.00245575,0.008174190821729425
0.002457,0.008505935688372528
0.00245825,0.008505935688372528
0.0024595,0.008837680555015633
0.00246075,0.009169425421658736
0.002462,0.009169425421658736
0.00246325,0.009169425421658736
0.0024645,0.009501170288301839
0.00246575,0.009501170288301839
0.002467,0.009501170288301839
0.00246825,0.01016466002158805
0.0024695,0.009832915154944943
0.00247075,0.01049640488823115
0.002472,0.01049640488823115
0.00247325,0.01016466002158805
0.0024745,0.01049640488823115
0.00247575,0.01182338435480356
0.002477,0.01149163948816046
0.00247825,0.01149163948816046
0.0024795,0.01182338435480356
0.00248075,0.01115989462151736
0.002482,0.01182338435480356
0.00248325,0.01215512922144667
0.0024845,0.01215512922144667
0.00248575,0.01182338435480356
0.002487,0.01281861895473287
0.00248825,0.01348210868801908
0.0024895,0.01215512922144667
0.00249075,0.01182338435480356
0.002492,0.01215512922144667
0.00249325,0.01248687408808977
0.0024945,0.01381385355466219
0.00249575,0.01348210868801908
0.002497,0.01315036382137598
0.00249825,0.01315036382137598
0.0024995,0.01281861895473287
0.00250075,0.01315036382137598
0.002502,0.01348210868801908
0.00250325,0.01348210868801908
0.0025045,0.01348210868801908
0.00250575,0.01348210868801908
0.002507,0.01281861895473287
0.00250825,0.01281861895473287
0.0025095,0.01281861895473287
0.00251075,0.01348210868801908
0.002512,0.01381385355466219
0.00251325,0.01315036382137598
0.0025145,0.01248687408808977
0.00251575,0.01315036382137598
0.002517,0.01315036382137598
0.00251825,0.01248687408808977
0.0025195,0.01315036382137598
0.00252075,0.01315036382137598
0.002522,0.01281861895473287
0.00252325,0.01248687408808977
0.0025245,0.01315036382137598
0.00252575,0.01315036382137598
0.002527,0.01315036382137598
0.00252825,0.01414559842130529
0.0025295,0.01348210868801908
0.00253075,0.01281861895473287
0.002532,0.01182338435480356
0.00253325,0.01315036382137598
0.0025345,0.01215512922144667
0.00253575,0.01315036382137598
0.002537,0.01215512922144667
0.00253825,0.01315036382137598
0.0025395,0.01348210868801908
0.00254075,0.01281861895473287
0.002542,0.01281861895473287
0.00254325,0.01248687408808977
0.0025445,0.01248687408808977
0.00254575,0.01182338435480356
0.002547,0.01215512922144667
0.00254825,0.01248687408808977
0.0025495,0.01248687408808977
0.00255075,0.01248687408808977
0.002552,0.01215512922144667
0.00255325,0.01215512922144667
0.0025545,0.01215512922144667
0.00255575,0.01248687408808977
0.002557,0.01182338435480356
0.00255825,0.01149163948816046
0.0025595,0.01215512922144667
0.00256075,0.01215512922144667
0.002562,0.01182338435480356
0.00256325,0.01215512922144667
0.0025645,0.01149163948816046
0.00256575,0.01149163948816046
0.002567,0.01149163948816046
0.00256825,0.01182338435480356
0.0025695,0.01182338435480356
0.00257075,0.01115989462151736
0.002572,0.01049640488823115
0.00257325,0.01049640488823115
0.0025745,0.01182338435480356
0.00257575,0.01115989462151736
0.002577,0.01248687408808977
0.00257825,0.01016466002158805
0.0025795,0.01049640488823115
0.00258075,0.01115989462151736
0.002582,0.01016466002158805
0.00258325,0.01082814975487425
0.0025845,0.01115989462151736
0.00258575,0.01049640488823115
0.002587,0.01016466002158805
0.00258825,0.01082814975487425
0.0025895,0.01149163948816046
0.00259075,0.01016466002158805
0.002592,0.01016466002158805
0.00259325,0.01016466002158805
0.0025945,0.01082814975487425
0.00259575,0.01082814975487425
0.002597,0.01115989462151736
0.00259825,0.009169425421658736
0.0025995,0.009501170288301839
0.00260075,0.009169425421658736
0.002602,0.01016466002158805
0.00260325,0.01049640488823115
0.0026045,0.01016466002158805
0.00260575,0.009832915154944943
0.002607,0.01049640488823115
0.00260825,0.01016466002158805
0.0026095,0.009501170288301839
0.00261075,0.008837680555015633
0.002612,0.009501170288301839
0.00261325,0.009501170288301839
0.0026145,0.01049640488823115
0.00261575,0.009501170288301839
0.002617,0.009832915154944943
0.00261825,0.009501170288301839
0.0026195,0.009832915154944943
0.00262075,0.009169425421658736
0.002622,0.009169425421658736
0.00262325,0.009169425421658736
0.0026245,0.009501170288301839
0.00262575,0.009169425421658736
0.002627,0.008174190821729425
0.00262825,0.008174190821729425
0.0026295,0.009832915154944943
0.00263075,0.009501170288301839
0.002632,0.009169425421658736
0.00263325,0.009169425421658736
0.0026345,0.008174190821729425
0.00263575,0.009832915154944943
0.002637,0.009832915154944943
0.00263825,0.009501170288301839
0.0026395,0.008837680555015633
0.00264075,0.009169425421658736
0.002642,0.009169425421658736
0.00264325,0.009501170288301839
0.0026445,0.008837680555015633
0.00264575,0.008837680555015633
0.002647,0.009169425421658736
0.00264825,0.008837680555015633
0.0026495,0.008837680555015633
0.00265075,0.009501170288301839
0.002652,0.009169425421658736
0.00265325,0.009501170288301839
0.0026545,0.009169425421658736
0.00265575,0.008837680555015633
0.002657,0.009169425421658736
0.00265825,0.008837680555015633
0.0026595,0.009501170288301839
0.00266075,0.009169425421658736
0.002662,0.009169425421658736
0.00266325,0.008505935688372528
0.0026645,0.009169425421658736
0.00266575,0.009501170288301839
0.002667,0.008837680555015633
0.00266825,0.008837680555015633
0.0026695,0.008837680555015633
0.00267075,0.009169425421658736
0.002672,0.009501170288301839
0.00267325,0.008837680555015633
0.0026745,0.009832915154944943
0.00267575,0.009832915154944943
0.002677,0.008837680555015633
0.00267825,0.009501170288301839
0.0026795,0.009169425421658736
0.00268075,0.009832915154944943
0.002682,0.009501170288301839
0.00268325,0.009501170288301839
0.0026845,0.009501170288301839
0.00268575,0.01016466002158805
0.002687,0.009832915154944943
0.00268825,0.01016466002158805
0.0026895,0.008837680555015633
0.00269075,0.009832915154944943
0.002692,0.009832915154944943
0.00269325,0.01016466002158805
0.0026945,0.009501170288301839
0.00269575,0.009832915154944943
0.002697,0.009832915154944943
0.00269825,0.009169425421658736
0.0026995,0.009169425421658736
0.00270075,0.01016466002158805
0.002702,0.009501170288301839
0.00270325,0.01016466002158805
0.0027045,0.009501170288301839
0.00270575,0.009832915154944943
0.002707,0.009832915154944943
0.00270825,0.008174190821729425
0.0027095,0.009501170288301839
0.00271075,0.009832915154944943
0.002712,0.009501170288301839
0.00271325,0.008837680555015633
0.0027145,0.009169425421658736
0.00271575,0.008505935688372528
0.002717,0.009832915154944943
0.00271825,0.008837680555015633
0.0027195,0.009501170288301839
0.00272075,0.009169425421658736
0.002722,0.009169425421658736
0.00272325,0.008505935688372528
0.0027245,0.008505935688372528
0.00272575,0.008837680555015633
0.002727,0.008837680555015633
0.00272825,0.008174190821729425
0.0027295,0.008837680555015633
0.00273075,0.008837680555015633
0.002732,0.009501170288301839
0.00273325,0.008837680555015633
0.0027345,0.008174190821729425
0.00273575,0.007178956221800114
0.002737,0.009169425421658736
0.00273825,0.007510701088443218
0.0027395,0.008505935688372528
0.00274075,0.008174190821729425
0.002742,0.007842445955086323
0.00274325,0.008174190821729425
0.0027445,0.007178956221800114
0.00274575,0.007510701088443218
0.002747,0.00684721135515701
0.00274825,0.007178956221800114
0.0027495,0.007510701088443218
0.00275075,0.007842445955086323
0.002752,0.007510701088443218
0.00275325,0.00684721135515701
0.0027545,0.007178956221800114
0.00275575,0.006515466488513907
0.002757,0.006515466488513907
0.00275825,0.006183721621870804
0.0027595,0.00684721135515701
0.00276075,0.006515466488513907
0.002762,0.0058519767552277
0.00276325,0.006515466488513907
0.0027645,0.0058519767552277
0.00276575,0.0058519767552277
0.002767,0.005520231888584596
0.00276825,0.005188487021941492
0.0027695,0.0058519767552277
0.00277075,0.005188487021941492
0.002772,0.0058519767552277
0.00277325,0.004524997288655286
0.0027745,0.004856742155298389
0.00277575,0.004524997288655286
0.002777,0.004193252422012182
0.00277825,0.003861507555369078
0.0027795,0.005188487021941492
0.00278075,0.004524997288655286
0.002782,0.004524997288655286
0.00278325,0.003198017822082871
0.0027845,0.003861507555369078
0.00278575,0.004856742155298389
0.002787,0.003861507555369078
0.00278825,0.002866272955439767
0.0027895,0.002534528088796663
0.00279075,0.001871038355510456
0.002792,0.003529762688725974
0.00279325,0.003198017822082871
0.0027945,0.002534528088796663
0.00279575,0.002866272955439767
0.002797,0.002866272955439767
0.00279825,0.001539293488867353
0.0027995,0.001207548622224249
0.00280075,0.001539293488867353
0.002802,0.001207548622224249
0.00280325,0.0008758037555811456
0.0028045,0.001207548622224249
0.00280575,0.001207548622224249
0.002807,0.0002123140222949384
0.00280825,0.0005440588889380419
0.0028095,0.0002123140222949384
0.00281075,0.0005440588889380419
0.002812,-0.001114665444277476
0.00281325,-0.001114665444277476
0.0028145,-0.0007829205776343725
0.00281575,-0.0007829205776343725
0.002817,-0.002109900044206787
0.00281825,-0.001114665444277476
0.0028195,-0.0004511757109912688
0.00282075,-0.001114665444277476
0.002822,-0.00144641031092058
0.00282325,-0.002773389777492994
0.0028245,-0.002109900044206787
0.00282575,-0.001778155177563683
0.002827,-0.001778155177563683
0.00282825,-0.00244164491084989
0.0028295,-0.00244164491084989
